2025-02-27T12:00:00+00:00,2.8417
2025-02-27T13:00:00+00:00,0.7917
2025-02-27T14:00:00+00:00,2.2500
2025-02-27T15:00:00+00:00,-1.4500
2025-02-27T16:00:00+00:00,-0.5500
2025-02-27T17:00:00+00:00,-0.0917
2025-02-27T18:00:00+00:00,0.6667
2025-02-27T19:00:00+00:00,4.3083
2025-02-27T20:00:00+00:00,4.5750
2025-02-27T21:00:00+00:00,5.7000
2025-02-27T22:00:00+00:00,5.4417
2025-02-27T23:00:00+00:00,3.4583
2025-02-28T00:00:00+00:00,2.6167
2025-02-28T01:00:00+00:00,2.9250
2025-02-28T02:00:00+00:00,2.9083
2025-02-28T03:00:00+00:00,2.5333
2025-02-28T04:00:00+00:00,2.3750
2025-02-28T05:00:00+00:00,2.1167
2025-02-28T06:00:00+00:00,2.1917
2025-02-28T07:00:00+00:00,3.1250
2025-02-28T08:00:00+00:00,2.8833
2025-02-28T09:00:00+00:00,1.3833
2025-02-28T10:00:00+00:00,2.3417
2025-02-28T11:00:00+00:00,0.9083
2025-02-28T12:00:00+00:00,1.3583
2025-02-28T13:00:00+00:00,1.8333
2025-02-28T14:00:00+00:00,1.7250
2025-02-28T15:00:00+00:00,1.0417
2025-02-28T16:00:00+00:00,0.0417
2025-02-28T17:00:00+00:00,0.2917
2025-02-28T18:00:00+00:00,0.6833
2025-02-28T19:00:00+00:00,2.7000
2025-02-28T20:00:00+00:00,2.8167
2025-02-28T21:00:00+00:00,2.7917
2025-02-28T22:00:00+00:00,2.6083
2025-02-28T23:00:00+00:00,1.5417
